"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02982099999","1909-07-06T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10091,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-06T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10091,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-07T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10086,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-07T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10076,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-07T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10062,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-08T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10063,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-08T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","110,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10047,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-08T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10048,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-09T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","09996,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-09T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","09971,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-09T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09960,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-10T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09952,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-10T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","09931,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-10T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09936,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-11T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09934,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-11T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","09943,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-11T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09962,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-12T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09968,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-12T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","09976,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-12T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09986,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-13T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09982,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-13T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","09984,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-13T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09994,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-14T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10007,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-14T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10008,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-14T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10012,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-15T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10014,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-15T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10018,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-15T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10019,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-16T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10036,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-16T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10052,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-16T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10054,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-17T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10035,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-17T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10042,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-17T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-18T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09990,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-18T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10046,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-18T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10031,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-19T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10002,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-19T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10022,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-19T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10006,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-20T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09947,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-20T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09948,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-20T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09948,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-21T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09967,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-21T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09982,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-21T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09998,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-22T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09974,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-22T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09967,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-22T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09970,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-23T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09976,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-23T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10002,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-23T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10010,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-24T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10018,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-24T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10027,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-24T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10002,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-25T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09987,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-25T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10023,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-25T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10023,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-26T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10067,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-26T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10075,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-26T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10023,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-27T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10016,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-27T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10020,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-27T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10007,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-28T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09996,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-28T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10036,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-28T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10024,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-29T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10007,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-29T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09987,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-29T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-30T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-30T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09896,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-30T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02982099999","1909-07-31T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09908,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-31T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09927,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-07-31T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09932,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-01T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09948,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-01T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09972,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-01T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","99999,9","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-02T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10027,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-02T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10060,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-02T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10092,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-03T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10120,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-03T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10135,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-03T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10135,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-04T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10144,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-04T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10159,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-04T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10188,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-05T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10175,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-05T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10178,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-05T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10176,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-06T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10174,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-06T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10170,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-06T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10164,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-07T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10156,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-07T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10136,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-07T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10091,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-08T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10031,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-08T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10056,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-08T20:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10099,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-09T06:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10110,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02982099999","1909-08-09T13:00:00","4","59.7666666","22.95","6.5","HANKO RUSSARO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10106,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
